onset	duration	nwb_table	Block	sound	sound_puretone	sound_bluenoise	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts	airpuff	airpuff_duration	airpuff_amp
309.0686309172614	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
315.1042119563577	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
322.4002873234912	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
330.1527292024278	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
337.8766589744172	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
343.5263761661617	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
349.36297725889636	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
355.1546501831082	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
361.95254128158297	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
367.5325334117931	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
374.15105743747284	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
382.7814994097343	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
390.04474265371664	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
397.9311050349808	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
407.0787393471991	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
416.4510145020314	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
424.316813606164	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
433.86292621305006	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
439.79698687134953	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
448.62917360034317	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
458.22928640978074	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
465.9814690877449	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
471.9279713927124	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
481.4614695522824	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
487.9655131485531	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
496.6894402714716	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
503.6794856907055	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
509.5017443296425	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
515.5357701629054	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
521.0015410646785	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
526.9476113680254	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
533.8643029121134	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
541.2443593942551	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
547.7796799078436	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
592.1570463646381	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[6861781.54849305 6862070.54957708 6862360.55066485 6862650.55175263
 6862939.55283665 6863229.55392442 6863519.5550122  6863808.55609622
 6864098.557184   6864388.55827177 6864677.55935579 6864967.56044357
 6865256.56152759 6865546.56261537 6865836.56370314 6866125.56478717
 6866415.56587494 6866705.56696271 6866994.56804674 6867284.56913451]"	0.0	0.0	0.0
598.0250107750146	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[6929696.8032386  6929986.80432637 6930276.80541414 6930566.80650192
 6930855.80758594 6931145.80867372 6931434.80975774 6931724.81084551
 6932013.81192954 6932303.81301731 6932593.81410509 6932882.81518911
 6933172.81627689 6933462.81736466 6933751.81844868 6934041.81953646
 6934330.82062048 6934621.82171201 6934910.82279603 6935200.8238838 ]"	0.0	0.0	0.0
604.4874958154018	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7004495.0838019  7004784.08488593 7005074.0859737  7005363.08705773
 7005652.08814175 7005943.08923327 7006232.0903173  7006522.09140507
 7006811.0924891  7007101.09357687 7007391.09466465 7007680.09574867
 7007970.09683644 7008259.09792047 7008549.09900824 7008839.10009602
 7009129.10118379 7009418.10226781 7009708.10335559 7009998.10444336]"	0.0	0.0	0.0
612.9529995689899	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7102474.45131591 7102764.45240368 7103053.45348771 7103344.45457923
 7103632.4556595  7103922.45674728 7104212.45783505 7104502.45892283
 7104792.4600106  7105081.46109463 7105370.46217865 7105660.46326642
 7105950.4643542  7106240.46544197 7106529.466526   7106819.46761377
 7107109.46870154 7107399.46978932 7107688.47087334 7107978.47196112]"	0.0	0.0	0.0
618.1069517011499	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7162127.67507113 7162416.67615515 7162706.67724293 7162995.67832695
 7163285.67941472 7163575.6805025  7163864.68158652 7164154.6826743
 7164443.68375832 7164733.6848461  7165022.68593012 7165313.68702164
 7165602.68810567 7165892.68919344 7166182.69028122 7166471.69136524
 7166761.69245301 7167050.69353704 7167340.69462481 7167630.69571259]"	0.0	0.0	0.0
627.8332089837476	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7274699.09731895 7274989.09840672 7275279.0994945  7275568.10057852
 7275857.10166254 7276147.10275032 7276437.10383809 7276726.10492211
 7277016.10600989 7277306.10709766 7277596.10818544 7277886.10927321
 7278175.11035724 7278465.11144501 7278754.11252903 7279044.11361681
 7279333.11470083 7279623.11578861 7279913.11687638 7280202.1179604 ]"	0.0	0.0	0.0
632.998997960307	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7334489.32158805 7334779.32267582 7335068.32375985 7335357.32484387
 7335647.32593164 7335937.32701942 7336226.32810344 7336516.32919122
 7336805.33027524 7337095.33136301 7337385.33245079 7337675.33353856
 7337964.33462259 7338254.33571036 7338543.33679438 7338833.33788216
 7339123.33896993 7339412.34005396 7339702.34114173 7339992.34222951]"	0.0	0.0	0.0
638.6701424324239	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7400126.56778893 7400416.56887671 7400705.56996073 7400995.57104851
 7401285.57213628 7401574.5732203  7401864.57430808 7402153.5753921
 7402444.57648363 7402733.57756765 7403022.57865167 7403312.57973945
 7403602.58082722 7403892.581915   7404181.58299902 7404471.5840868
 7404760.58517082 7405051.58626235 7405340.58734637 7405629.58843039]"	0.0	0.0	0.0
648.7133161037557	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7516367.00379897 7516657.00488675 7516947.00597452 7517236.00705855
 7517526.00814632 7517815.00923035 7518105.01031812 7518395.01140589
 7518684.01248992 7518974.01357769 7519264.01466547 7519554.01575324
 7519843.01683726 7520132.01792129 7520422.01900906 7520711.02009309
 7521002.02118461 7521292.02227238 7521581.02335641 7521870.02444043]"	0.0	0.0	0.0
655.1815035655322	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7591230.28460609 7591519.28569012 7591810.28678164 7592099.28786567
 7592388.28894969 7592678.29003746 7592968.29112524 7593257.29220926
 7593547.29329704 7593837.29438481 7594126.29546884 7594416.29655661
 7594706.29764439 7594995.29872841 7595285.29981618 7595575.30090396
 7595864.30198798 7596154.30307576 7596443.30415978 7596733.30524755]"	0.0	0.0	0.0
665.0839311089338	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7705841.71450584 7706131.71559362 7706420.71667764 7706710.71776542
 7706999.71884944 7707290.71994096 7707579.72102499 7707869.72211276
 7708158.72319679 7708448.72428456 7708737.72536858 7709027.72645636
 7709317.72754413 7709607.72863191 7709896.72971593 7710186.7308037
 7710475.73188773 7710765.7329755  7711055.73406328 7711344.7351473 ]"	0.0	0.0	0.0
671.4772094897311	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7779837.99206089 7780127.99314867 7780417.99423644 7780706.99532046
 7780995.99640449 7781285.99749226 7781575.99858004 7781865.99966781
 7782155.00075184 7782445.00183961 7782735.00292738 7783024.00401141
 7783314.00509918 7783603.00618321 7783893.00727098 7784183.00835876
 7784473.00944653 7784762.01053055 7785052.01161833 7785342.0127061 ]"	0.0	0.0	0.0
677.2917784998247	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7847137.24449585 7847426.24557988 7847715.2466639  7848005.24775167
 7848295.24883945 7848584.24992347 7848874.25101124 7849163.25209527
 7849453.25318304 7849743.25427082 7850033.25535859 7850322.25644262
 7850612.25753039 7850902.25861817 7851191.25970219 7851481.26078996
 7851771.26187774 7852060.26296176 7852350.26404954 7852639.26513356]"	0.0	0.0	0.0
684.287439940124	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7928105.5482025  7928394.54928652 7928684.5503743  7928974.55146207
 7929263.5525461  7929553.55363387 7929842.55471789 7930132.55580567
 7930422.55689344 7930711.55797747 7931001.55906524 7931291.56015302
 7931580.56123704 7931870.56232481 7932160.56341259 7932449.56449661
 7932739.56558439 7933028.56666841 7933318.56775619 7933608.56884396]"	0.0	0.0	0.0
692.7598557196387	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8026165.91602033 8026454.91710435 8026744.91819213 8027034.9192799
 8027323.92036393 8027613.9214517  8027903.92253948 8028192.9236235
 8028482.92471127 8028772.92579905 8029062.92688682 8029351.92797085
 8029641.92905862 8029930.93014264 8030220.93123042 8030510.93231819
 8030799.93340222 8031089.93448999 8031379.93557777 8031668.93666179]"	0.0	0.0	0.0
700.5896258886289	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8116788.25593862 8117078.25702639 8117367.25811042 8117657.25919819
 8117947.26028597 8118237.26137374 8118526.26245776 8118816.26354554
 8119106.26463331 8119395.26571734 8119685.26680511 8119974.26788913
 8120263.26897316 8120553.27006093 8120843.27114871 8121132.27223273
 8121422.27332051 8121712.27440828 8122002.27549606 8122291.27658008]"	0.0	0.0	0.0
707.5976425752721	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8197898.5601779  8198189.56126943 8198477.5623497  8198768.56344123
 8199057.56452525 8199347.56561303 8199636.56669705 8199926.56778482
 8200216.5688726  8200505.56995662 8200794.57104065 8201084.57212842
 8201374.57321619 8201664.57430397 8201953.57538799 8202243.57647577
 8202533.57756354 8202822.57864757 8203112.57973534 8203401.58081936]"	0.0	0.0	0.0
717.4977373099234	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8312483.98998013 8312772.99106415 8313061.99214817 8313351.99323595
 8313641.99432372 8313930.99540775 8314220.99649552 8314510.9975833
 8314800.99867107 8315090.99975885 8315380.00084287 8315670.00193064
 8315959.00301467 8316249.00410244 8316538.00518646 8316828.00627424
 8317118.00736201 8317407.00844604 8317697.00953381 8317987.01062159]"	0.0	0.0	0.0
726.8040026171569	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8420194.39399459 8420484.39508237 8420774.39617014 8421064.39725792
 8421354.39834569 8421643.39942971 8421932.40051374 8422222.40160151
 8422512.40268929 8422802.40377706 8423092.40486483 8423381.40594886
 8423671.40703663 8423960.40812066 8424250.40920843 8424539.41029246
 8424829.41138023 8425119.412468   8425408.41355203 8425697.41463605]"	0.0	0.0	0.0
735.0361390953987	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8515474.75138479 8515762.75246506 8516052.75355284 8516342.75464061
 8516632.75572839 8516921.75681241 8517211.75790019 8517500.75898421
 8517791.76007573 8518079.76115601 8518369.76224378 8518660.76333531
 8518949.76441933 8519238.76550335 8519528.76659113 8519818.7676789
 8520108.76876668 8520397.7698507  8520687.77093847 8520976.7720225 ]"	0.0	0.0	0.0
743.735874127574	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8616165.12906761 8616456.13015914 8616745.13124316 8617035.13233093
 8617324.13341496 8617614.13450273 8617903.13558676 8618193.13667453
 8618483.1377623  8618772.13884633 8619062.1399341  8619352.14102188
 8619641.1421059  8619932.14319743 8620221.14428145 8620510.14536547
 8620800.14645325 8621090.14754102 8621379.14862505 8621669.14971282]"	0.0	0.0	0.0
752.8260522242776	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8721375.52370471 8721665.52479248 8721954.52587651 8722244.52696428
 8722534.52805206 8722823.52913608 8723113.53022385 8723403.53131163
 8723692.53239565 8723982.53348343 8724271.53456745 8724562.53565898
 8724851.536743   8725141.53783077 8725431.53891855 8725720.54000257
 8726010.54109035 8726300.54217812 8726588.5432584  8726878.54434617]"	0.0	0.0	0.0
758.7119879020631	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8789500.77923795 8789789.78032197 8790079.78140975 8790368.78249377
 8790658.78358155 8790948.78466932 8791237.78575335 8791527.78684112
 8791816.78792514 8792107.78901667 8792396.79010069 8792686.79118847
 8792975.79227249 8793265.79336026 8793555.79444804 8793844.79553206
 8794134.79661984 8794424.79770761 8794713.79879164 8795003.79987941]"	0.0	0.0	0.0
765.2945693929246	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8865688.06501132 8865977.06609535 8866267.06718312 8866557.0682709
 8866846.06935492 8867136.0704427  8867426.07153047 8867715.07261449
 8868004.07369852 8868294.07478629 8868584.07587407 8868873.07695809
 8869163.07804586 8869453.07913364 8869742.08021766 8870032.08130543
 8870322.08239321 8870611.08347723 8870901.08456501 8871190.08564903]"	0.0	0.0	0.0
770.8503694323919	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8929991.30620845 8930281.30729622 8930569.30837649 8930859.30946427
 8931149.31055204 8931438.31163607 8931728.31272384 8932018.31381162
 8932308.31489939 8932597.31598341 8932887.31707119 8933176.31815521
 8933467.31924674 8933756.32033076 8934045.32141479 8934335.32250256
 8934624.32358658 8934914.32467436 8935204.32576213 8935493.32684616]"	0.0	0.0	0.0
776.6999305737387	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8997693.56015504 8997983.56124281 8998272.56232684 8998562.56341461
 8998852.56450239 8999141.56558641 8999431.56667418 8999721.56776196
 9000010.56884598 9000300.56993376 9000590.57102153 9000879.57210556
 9001169.57319333 9001458.57427735 9001748.57536513 9002038.5764529
 9002327.57753693 9002618.57862845 9002907.57971247 9003197.58080025]"	0.0	0.0	0.0
783.0661656530981	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9071376.83653604 9071665.83762006 9071956.83871159 9072245.83979561
 9072535.84088339 9072824.84196741 9073114.84305519 9073403.84413921
 9073694.84523074 9073983.84631476 9074272.84739878 9074562.84848656
 9074851.84957058 9075141.85065836 9075431.85174613 9075721.8528339
 9076010.85391793 9076300.8550057  9076590.85609348 9076880.85718125]"	0.0	0.0	0.0
792.7081826197157	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9182975.25513419 9183264.25621821 9183554.25730599 9183843.25839001
 9184133.25947778 9184423.26056556 9184713.26165333 9185003.26274111
 9185292.26382513 9185581.26490915 9185871.26599693 9186161.2670847
 9186450.26816873 9186740.2692565  9187029.27034052 9187319.2714283
 9187609.27251607 9187898.2736001  9188189.27469162 9188478.27577565]"	0.0	0.0	0.0
800.3184095652126	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9271056.58552132 9271345.58660534 9271635.58769312 9271924.58877714
 9272215.58986867 9272504.59095269 9272794.59204047 9273083.59312449
 9273373.59421226 9273662.59529629 9273952.59638406 9274242.59747184
 9274532.59855961 9274822.59964739 9275110.60072766 9275400.60181543
 9275690.60290321 9275980.60399098 9276269.60507501 9276559.60616278]"	0.0	0.0	0.0
806.3822435102838	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9341239.84877401 9341528.84985803 9341818.85094581 9342107.85202983
 9342397.85311761 9342686.85420163 9342976.85528941 9343266.85637718
 9343556.85746495 9343845.85854898 9344134.859633   9344424.86072078
 9344714.86180855 9345003.86289257 9345293.86398035 9345582.86506437
 9345872.86615215 9346162.86723992 9346452.8683277  9346742.86941547]"	0.0	0.0	0.0
812.0882073130059	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9407281.09649028 9407570.0975743  9407859.09865833 9408149.0997461
 9408439.10083388 9408729.10192165 9409018.10300567 9409308.10409345
 9409598.10518122 9409887.10626525 9410177.10735302 9410466.10843704
 9410756.10952482 9411046.1106126  9411336.11170037 9411625.11278439
 9411915.11387217 9412204.11495619 9412494.11604396 9412784.11713174]"	0.0	0.0	0.0
819.6242163801163	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9494503.42365535 9494793.42474313 9495082.42582715 9495371.42691117
 9495662.4280027  9495951.42908672 9496241.4301745  9496530.43125852
 9496819.43234254 9497110.43343407 9497400.43452184 9497689.43560586
 9497978.43668989 9498269.43778141 9498558.43886544 9498847.43994946
 9499137.44103724 9499426.44212126 9499716.44320903 9500006.44429681]"	0.0	0.0	0.0
827.160743849171	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9581731.75084293 9582020.75192695 9582309.75301097 9582599.75409875
 9582889.75518652 9583179.7562743  9583468.75735832 9583758.75844609
 9584048.75953387 9584337.76061789 9584628.76170942 9584917.76279344
 9585206.76387746 9585496.76496524 9585785.76604926 9586075.76713704
 9586364.76822106 9586654.76930884 9586944.77039661 9587234.77148439]"	0.0	0.0	0.0
832.3620433589282	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9641930.97664616 9642219.97773019 9642509.97881796 9642799.97990574
 9643088.98098976 9643378.98207754 9643668.98316531 9643958.98425308
 9644247.98533711 9644537.98642488 9644827.98751266 9645116.98859668
 9645406.98968445 9645696.99077223 9645985.99185625 9646275.99294403
 9646564.99402805 9646854.99511583 9647144.9962036  9647433.99728762]"	0.0	0.0	0.0
