onset	duration	nwb_table	Block	sound	sound_puretone	sound_bluenoise	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts	airpuff	airpuff_duration	airpuff_amp
307.78614747208724	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
312.9334094676546	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
320.0677781125893	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
327.0574272637332	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
334.14384407639693	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
340.1336759247679	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
349.1019645548961	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
358.7087469516588	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
365.57173414584935	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
372.3095281779488	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
380.58592802821124	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
388.0065388719091	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
393.63444238625675	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
403.48150234256065	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
412.46102293340107	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
419.5474397460648	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
429.5134720862193	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
434.8191911275251	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
440.41123876729193	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
446.1097308347303	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
453.9939624567447	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
463.515554751491	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
471.86807273550244	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
480.7082306138149	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
486.67533934166823	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
492.5868930638456	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
501.48390194330085	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
506.7332883816507	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
513.5969667734236	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
519.8432329248216	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
526.2283433905609	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
536.2530411255117	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
545.3609516672612	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
553.6762313815271	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
561.5081047866836	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
567.1830961363245	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
576.7234371654899	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
582.5375320285654	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
590.4091492947031	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
600.3654184690079	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
686.2191565641378	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[7950445.32075945 7950723.31978705 7951012.31877617 7951302.31776179
 7951592.31674741 7951881.31573653 7952171.31472215 7952461.31370777
 7952750.31269689 7953040.31168251 7953330.31066813 7953619.30965725
 7953909.30864287 7954198.30763199 7954488.30661761 7954778.30560323
 7955067.30459234 7955357.30357797 7955647.30256359 7955936.3015527 ]"	0.0	0.0	0.0
692.7772392248436	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8026340.05528936 8026627.05428547 8026917.05327109 8027207.05225671
 8027496.05124583 8027786.05023145 8028076.04921707 8028365.04820619
 8028655.04719181 8028945.04617743 8029234.04516655 8029524.04415217
 8029814.04313779 8030103.04212691 8030393.04111253 8030682.04010165
 8030972.03908727 8031262.03807289 8031551.03706201 8031841.03604763]"	0.0	0.0	0.0
699.988590000505	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8109816.76329849 8110091.76233658 8110381.7613222  8110671.76030782
 8110960.75929693 8111250.75828256 8111540.75726818 8111829.7562573
 8112119.75524292 8112409.75422854 8112698.75321765 8112988.75220327
 8113277.75119239 8113567.75017801 8113857.74916363 8114146.74815275
 8114436.74713837 8114726.74612399 8115015.74511311 8115305.74409873]"	0.0	0.0	0.0
708.844213424721	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8212298.40483078 8212588.4038164  8212877.40280552 8213167.40179114
 8213456.40078026 8213746.39976588 8214036.3987515  8214325.39774062
 8214615.39672624 8214905.39571186 8215194.39470098 8215484.3936866
 8215774.39267222 8216063.39166134 8216353.39064696 8216642.38963608
 8216932.3886217  8217222.38760732 8217511.38659644 8217801.38558206]"	0.0	0.0	0.0
719.224445916059	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8332467.98449293 8332728.98357999 8333018.98256561 8333307.98155473
 8333597.98054035 8333886.97952947 8334176.97851509 8334466.97750071
 8334755.97648983 8335045.97547545 8335335.97446107 8335624.97345019
 8335914.97243581 8336204.97142143 8336493.97041054 8336783.96939617
 8337073.96838179 8337362.9673709  8337652.96635652 8337941.96534564]"	0.0	0.0	0.0
727.8228574399678	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8431986.63638938 8432248.63547295 8432537.63446207 8432827.63344768
 8433116.6324368  8433406.63142242 8433696.63040804 8433985.62939716
 8434275.62838278 8434565.6273684  8434854.62635752 8435144.62534314
 8435434.62432876 8435723.62331788 8436013.6223035  8436303.62128912
 8436592.62027824 8436882.61926386 8437171.61825298 8437461.6172386 ]"	0.0	0.0	0.0
737.8180928779738	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8547654.2317989  8547933.230823   8548223.22980861 8548513.22879424
 8548802.22778335 8549092.22676897 8549382.22575459 8549671.22474371
 8549961.22372933 8550251.22271495 8550540.22170407 8550830.22068969
 8551120.21967532 8551409.21866443 8551699.21765005 8551988.21663917
 8552278.21562479 8552568.21461041 8552857.21359953 8553147.21258515]"	0.0	0.0	0.0
746.056304061815	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8642995.89830592 8643282.89730203 8643572.89628765 8643862.89527327
 8644151.89426239 8644441.89324801 8644731.89223363 8645020.89122275
 8645310.89020837 8645599.88919749 8645889.88818311 8646179.88716873
 8646468.88615785 8646758.88514347 8647048.88412909 8647337.88311821
 8647627.88210383 8647917.88108945 8648206.88007857 8648496.87906419]"	0.0	0.0	0.0
753.8946574443056	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8733715.58098004 8734004.57996916 8734294.57895478 8734583.5779439
 8734873.57692952 8735163.57591514 8735452.57490426 8735742.57388988
 8736031.572879   8736321.57186462 8736611.57085024 8736900.56983936
 8737190.56882498 8737480.5678106  8737769.56679972 8738059.56578534
 8738349.56477096 8738638.56376008 8738928.5627457  8739218.56173132]"	0.0	0.0	0.0
764.6523702152678	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8858231.14544049 8858515.1444471  8858805.14343272 8859094.14242183
 8859384.14140746 8859673.14039657 8859963.1393822  8860253.13836781
 8860542.13735693 8860832.13634255 8861122.13532818 8861411.13431729
 8861701.13330291 8861991.13228853 8862280.13127765 8862570.13026327
 8862859.12925239 8863149.12823801 8863439.12722363 8863728.12621275]"	0.0	0.0	0.0
774.0110990796885	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[8966572.76647533 8966833.76556238 8967122.7645515  8967412.76353712
 8967702.76252274 8967991.76151186 8968281.76049748 8968570.7594866
 8968860.75847222 8969150.75745784 8969439.75644696 8969729.75543258
 8970019.7544182  8970308.75340732 8970598.75239294 8970888.75137856
 8971177.75036768 8971467.7493533  8971757.74833892 8972046.74732804]"	0.0	0.0	0.0
784.666514608473	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9089888.3351332  9090160.33418179 9090450.33316741 9090739.33215652
 9091029.33114214 9091319.33012776 9091608.32911688 9091898.3281025
 9092188.32708812 9092477.32607724 9092767.32506286 9093056.32405198
 9093346.3230376  9093636.32202322 9093925.32101234 9094215.31999796
 9094505.31898358 9094794.3179727  9095084.31695832 9095374.31594394]"	0.0	0.0	0.0
796.7503763407441	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9229731.84597845 9230019.84497106 9230308.84396018 9230598.8429458
 9230888.84193142 9231177.84092054 9231467.83990616 9231757.83889178
 9232046.8378809  9232336.83686652 9232625.83585564 9232915.83484126
 9233205.83382688 9233494.832816   9233784.83180162 9234074.83078724
 9234363.82977636 9234653.82876198 9234943.8277476  9235232.82673672]"	0.0	0.0	0.0
804.9702707886548	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9324886.51313957 9325157.51219164 9325447.51117727 9325736.51016638
 9326026.50915201 9326316.50813762 9326605.50712674 9326895.50611237
 9327184.50510148 9327474.5040871  9327764.50307272 9328053.50206184
 9328343.50104746 9328633.50003308 9328922.4990222  9329212.49800782
 9329502.49699344 9329791.49598256 9330081.49496818 9330371.4939538 ]"	0.0	0.0	0.0
816.7439576058763	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9461151.03650365 9461428.03553475 9461717.03452386 9462007.03350949
 9462296.0324986  9462586.03148422 9462876.03046984 9463165.02945896
 9463455.02844458 9463745.0274302  9464034.02641932 9464324.02540494
 9464614.02439056 9464903.02337968 9465193.0223653  9465482.02135442
 9465772.02034004 9466062.01932566 9466351.01831478 9466641.0173004 ]"	0.0	0.0	0.0
825.4557255332795	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9561994.68376544 9562257.6828455  9562546.68183463 9562836.68082025
 9563126.67980587 9563415.67879498 9563705.6777806  9563995.67676623
 9564284.67575534 9564574.67474096 9564864.67372658 9565153.6727157
 9565443.67170132 9565733.67068695 9566022.66967606 9566312.66866168
 9566601.6676508  9566891.66663642 9567181.66562204 9567470.66461116]"	0.0	0.0	0.0
834.7842145034753	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9669960.30611547 9670226.30518504 9670516.30417066 9670806.30315629
 9671095.3021454  9671385.30113102 9671674.30012014 9671964.29910576
 9672254.29809138 9672543.2970805  9672833.29606612 9673123.29505174
 9673412.29404086 9673702.29302648 9673992.2920121  9674281.29100122
 9674571.28998684 9674861.28897246 9675150.28796158 9675440.2869472 ]"	0.0	0.0	0.0
845.7231074406939	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9796557.86329338 9796833.86232797 9797122.86131709 9797412.86030271
 9797702.85928833 9797991.85827744 9798281.85726306 9798571.85624869
 9798860.8552378  9799150.85422342 9799440.85320904 9799729.85219816
 9800019.85118379 9800309.85016941 9800598.84915852 9800888.84814414
 9801177.84713326 9801467.84611888 9801757.8451045  9802046.84409362]"	0.0	0.0	0.0
858.7787929736554	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9947653.3347807  9947941.33377331 9948231.33275894 9948520.33174806
 9948810.33073368 9949100.3297193  9949389.32870841 9949679.32769403
 9949969.32667965 9950258.32566877 9950548.32465439 9950837.32364351
 9951127.32262913 9951417.32161475 9951706.32060387 9951996.31958949
 9952286.31857511 9952575.31756423 9952865.31654985 9953155.31553547]"	0.0	0.0	0.0
867.0882839081698	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10043844.99831454 10044115.99736661 10044405.99635223 10044694.99534135
 10044984.99432698 10045274.9933126  10045563.99230171 10045853.99128733
 10046142.99027645 10046432.98926207 10046722.98824769 10047011.98723681
 10047301.98622243 10047591.98520806 10047880.98419717 10048170.98318279
 10048460.98216841 10048749.98115753 10049039.98014315 10049329.97912877]"	0.0	0.0	0.0
875.6756362707622	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10143219.65071468 10143506.6497108  10143796.64869642 10144086.64768204
 10144375.64667116 10144665.64565678 10144955.6446424  10145244.64363152
 10145534.64261714 10145824.64160276 10146113.64059187 10146403.6395775
 10146692.63856662 10146982.63755224 10147272.63653786 10147561.63552697
 10147851.63451259 10148141.63349822 10148430.63248733 10148720.63147295]"	0.0	0.0	0.0
884.0144167028257	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10239730.3131327  10240020.31211832 10240310.31110394 10240599.31009306
 10240889.30907868 10241179.3080643  10241468.30705342 10241758.30603904
 10242047.30502816 10242337.30401378 10242627.3029994  10242916.30198852
 10243206.30097414 10243496.29995976 10243785.29894888 10244075.2979345
 10244365.29692012 10244654.29590924 10244944.29489486 10245234.29388048]"	0.0	0.0	0.0
893.850503897511	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10353581.91489433 10353863.91390793 10354153.91289355 10354442.91188267
 10354732.91086829 10355022.90985391 10355311.90884303 10355601.90782865
 10355891.90681427 10356180.90580339 10356470.90478901 10356759.90377813
 10357049.90276375 10357339.90174937 10357628.90073849 10357918.89972411
 10358208.89870973 10358497.89769885 10358787.89668447 10359077.89567009]"	0.0	0.0	0.0
903.5802330642223	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10466187.52101429 10466476.52000341 10466766.51898903 10467055.51797815
 10467345.51696377 10467635.51594939 10467924.51493851 10468214.51392413
 10468504.51290975 10468793.51189886 10469083.51088449 10469373.50987011
 10469662.50885923 10469952.50784484 10470241.50683396 10470531.50581958
 10470821.50480521 10471110.50379432 10471400.50277994 10471690.50176556]"	0.0	0.0	0.0
911.8901559972255	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10562386.18452364 10562656.18357922 10562946.18256484 10563235.18155396
 10563525.18053958 10563815.1795252  10564104.17851432 10564394.17749994
 10564684.17648556 10564973.17547468 10565263.1744603  10565552.17344942
 10565842.17243504 10566132.17142066 10566421.17040977 10566711.16939539
 10567001.16838102 10567290.16737013 10567580.16635576 10567870.16534138]"	0.0	0.0	0.0
923.0562801396198	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10691629.7324462  10691893.73152277 10692182.73051189 10692472.72949751
 10692762.72848313 10693051.72747225 10693341.72645787 10693631.72544349
 10693920.72443261 10694210.72341823 10694499.72240734 10694789.72139296
 10695079.72037859 10695368.71936771 10695658.71835333 10695948.71733895
 10696237.71632806 10696527.71531368 10696817.71429931 10697106.71328842]"	0.0	0.0	0.0
931.9371322755891	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10794395.37298511 10794681.37198472 10794971.37097034 10795261.36995596
 10795550.36894508 10795840.3679307  10796130.36691632 10796419.36590544
 10796709.36489106 10796998.36388018 10797288.3628658  10797578.36185142
 10797867.36084054 10798157.35982616 10798447.35881178 10798736.3578009
 10799026.35678652 10799316.35577214 10799605.35476126 10799895.35374688]"	0.0	0.0	0.0
939.7062795001533	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10884331.05840156 10884602.05745364 10884892.05643926 10885182.05542488
 10885471.054414   10885761.05339962 10886051.05238524 10886340.05137436
 10886630.05035998 10886920.0493456  10887209.04833472 10887499.04732034
 10887788.04630945 10888078.04529508 10888368.04428069 10888657.04326981
 10888947.04225544 10889237.04124106 10889526.04023017 10889816.03921579]"	0.0	0.0	0.0
947.8015855838576	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10978024.73067305 10978297.72971813 10978587.72870375 10978876.72769287
 10979166.72667849 10979456.72566411 10979745.72465323 10980035.72363885
 10980325.72262447 10980614.72161359 10980904.72059921 10981194.71958483
 10981483.71857395 10981773.71755957 10982062.71654869 10982352.71553431
 10982642.71451993 10982931.71350905 10983221.71249467 10983511.71148029]"	0.0	0.0	0.0
959.0563558161797	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11108294.27500681 11108561.27407288 11108851.2730585  11109140.27204762
 11109430.27103324 11109720.27001886 11110009.26900798 11110299.2679936
 11110589.26697922 11110878.26596834 11111168.26495396 11111458.26393958
 11111747.2629287  11112037.26191432 11112326.26090343 11112616.25988906
 11112906.25887468 11113195.2578638  11113485.25684942 11113775.25583504]"	0.0	0.0	0.0
971.686522837548	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11254463.76372459 11254743.76274519 11255033.76173081 11255322.76071993
 11255612.75970555 11255902.75869117 11256191.75768029 11256481.75666591
 11256771.75565153 11257060.75464065 11257350.75362627 11257640.75261189
 11257929.751601   11258219.75058663 11258508.74957575 11258798.74856137
 11259088.74754699 11259377.7465361  11259667.74552172 11259957.74450734]"	0.0	0.0	0.0
982.3302744071314	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11377666.33277773 11377935.3318368  11378225.33082242 11378514.32981154
 11378804.32879716 11379093.32778628 11379383.3267719  11379673.32575752
 11379962.32474664 11380252.32373226 11380542.32271788 11380831.321707
 11381121.32069262 11381411.31967824 11381700.31866736 11381990.31765298
 11382279.3166421  11382569.31562772 11382859.31461334 11383148.31360245]"	0.0	0.0	0.0
992.1406144918768	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11491190.93568315 11491480.93466877 11491769.93365789 11492059.93264351
 11492349.93162913 11492638.93061825 11492928.92960387 11493218.92858949
 11493507.92757861 11493797.92656423 11494087.92554985 11494376.92453897
 11494666.92352459 11494955.92251371 11495245.92149933 11495535.92048495
 11495824.91947407 11496114.91845969 11496404.91744531 11496693.91643443]"	0.0	0.0	0.0
1005.0702428657693	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11640863.41214793 11641129.4112175  11641419.41020312 11641709.40918874
 11641998.40817786 11642288.40716348 11642578.4061491  11642867.40513822
 11643157.40412384 11643447.40310946 11643736.40209858 11644026.4010842
 11644315.40007332 11644605.39905894 11644895.39804456 11645184.39703368
 11645474.3960193  11645764.39500492 11646053.39399404 11646343.39297966]"	0.0	0.0	0.0
