onset	duration	nwb_table	Block	sound	sound_puretone	sound_bluenoise	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts	airpuff	airpuff_duration	airpuff_amp
534.6739001294325	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
542.7932284899845	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
548.0597241187482	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
558.2300093037705	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
564.9981322646304	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
575.4868868596703	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
585.7518661503301	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
592.6204719988324	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
598.362511749337	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
607.5077505207814	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
615.6322628652186	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
621.9977630776567	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
628.4661653702173	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
638.4198464285673	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
646.7407453625244	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
656.6720488904364	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
662.9420773996544	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
673.8741490166153	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
683.2045424124947	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
690.0800602395108	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
697.273961076813	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
707.1620647390146	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
714.5601281416644	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
720.278148766834	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
731.1325470252475	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
739.8890734050289	2.0	trials	1.0	1.0	1.0	0.0	10000.0	1.0	False	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"	0.0	0.0	0.0
830.2936051767985	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9617991.66426813 9618280.66336976 9618570.66246828 9618860.6615668
 9619149.66066842 9619440.65976383 9619729.65886546 9620019.65796397
 9620308.6570656  9620598.65616412 9620888.65526264 9621176.65436737
 9621466.65346589 9621757.6525613  9622046.65166292 9622336.65076144
 9622626.64985996 9622915.64896158 9623204.64806321 9623494.64716173]"	0.0	0.0	0.0
840.607573115174	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9737365.29318686 9737655.29228538 9737945.29138389 9738235.29048241
 9738524.28958404 9738814.28868256 9739103.28778418 9739393.2868827
 9739682.28598433 9739971.28508595 9740262.28418136 9740551.28328299
 9740841.2823815  9741131.28148002 9741421.28057854 9741710.27968017
 9741999.27878179 9742289.27788031 9742579.27697883 9742869.27607735]"	0.0	0.0	0.0
850.9324274197082	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9856865.9217108  9857155.92080932 9857444.91991094 9857735.91900635
 9858024.91810798 9858315.91720339 9858604.91630501 9858893.91540664
 9859182.91450826 9859473.91360367 9859763.91270219 9860052.91180382
 9860341.91090544 9860631.91000396 9860921.90910248 9861210.9082041
 9861500.90730262 9861789.90640425 9862080.90549966 9862369.90460128]"	0.0	0.0	0.0
856.9363447561497	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9926355.70569695 9926645.70479546 9926935.70389398 9927224.70299561
 9927513.70209723 9927804.70119264 9928093.70029427 9928383.69939279
 9928672.69849441 9928962.69759293 9929251.69669455 9929542.69578996
 9929830.6948947  9930121.69399011 9930410.69309174 9930700.69219025
 9930989.69129188 9931279.6903904  9931568.68949202 9931859.68858743]"	0.0	0.0	0.0
863.5277802662539	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10002645.46854488 10002935.4676434  10003225.46674192 10003515.46584044
 10003804.46494206 10004093.46404369 10004384.4631391  10004673.46224072
 10004963.46133924 10005252.46044087 10005542.45953939 10005831.45864101
 10006121.45773953 10006412.45683494 10006700.45593967 10006990.45503819
 10007281.4541336  10007570.45323522 10007859.45233685 10008149.45143537]"	0.0	0.0	0.0
870.5056817750036	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10083409.21748512 10083698.21658675 10083987.21568837 10084278.21478378
 10084567.21388541 10084856.21298704 10085147.21208245 10085435.21118718
 10085725.2102857  10086016.20938111 10086304.20848584 10086595.20758125
 10086884.20668288 10087173.2057845  10087464.20487991 10087753.20398154
 10088043.20308005 10088333.20217857 10088621.20128331 10088912.20037872]"	0.0	0.0	0.0
881.3263841381629	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10208648.82816903 10208937.82727066 10209227.82636918 10209517.82546769
 10209807.82456621 10210096.82366784 10210386.82276636 10210676.82186487
 10210966.82096339 10211255.82006502 10211544.81916665 10211834.81826516
 10212124.81736368 10212413.81646531 10212702.81556693 10212992.81466545
 10213282.81376397 10213572.81286249 10213861.81196411 10214152.81105952]"	0.0	0.0	0.0
887.2144394347688	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10276796.61632687 10277085.6154285  10277376.6145239  10277665.61362553
 10277955.61272405 10278244.61182567 10278534.61092419 10278823.61002582
 10279113.60912434 10279403.60822285 10279692.60732448 10279982.606423
 10280272.60552151 10280562.60462003 10280852.60371855 10281141.60282017
 10281431.60191869 10281720.60102032 10282009.60012195 10282299.59922046]"	0.0	0.0	0.0
893.959839266265	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10354869.37363224 10355159.37273076 10355448.37183239 10355738.3709309
 10356028.37002942 10356317.36913105 10356607.36822957 10356896.36733119
 10357186.36642971 10357475.36553134 10357764.36463296 10358056.36372526
 10358344.36283    10358634.36192852 10358924.36102703 10359214.36012555
 10359503.35922718 10359793.35832569 10360082.35742732 10360373.35652273]"	0.0	0.0	0.0
902.1437946259198	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10449590.07918631 10449880.07828482 10450169.07738645 10450459.07648497
 10450749.07558349 10451039.074682   10451328.07378363 10451618.07288215
 10451908.07198066 10452198.07107918 10452487.07018081 10452776.06928243
 10453066.06838095 10453355.06748258 10453645.06658109 10453935.06567961
 10454224.06478124 10454514.06387976 10454804.06297827 10455094.06207679]"	0.0	0.0	0.0
907.8257865630869	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10515354.87475184 10515643.87385347 10515933.87295198 10516222.87205361
 10516512.87115213 10516802.87025065 10517092.86934916 10517381.86845079
 10517672.8675462  10517961.86664782 10518250.86574945 10518539.86485108
 10518830.86394648 10519120.863045   10519409.86214663 10519699.86124515
 10519988.86034677 10520277.8594484  10520568.85854381 10520858.85764232]"	0.0	0.0	0.0
913.2800288082282	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10578482.67851465 10578771.67761627 10579060.6767179  10579351.67581331
 10579641.67491183 10579930.67401345 10580220.67311197 10580509.6722136
 10580799.67131211 10581088.67041374 10581378.66951226 10581668.66861077
 10581958.66770929 10582247.66681092 10582537.66590944 10582826.66501106
 10583115.66411269 10583406.6632081  10583696.66230661 10583985.66140824]"	0.0	0.0	0.0
920.6600346670111	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10663899.41299076 10664189.41208927 10664479.41118779 10664768.41028942
 10665058.40938793 10665347.40848956 10665636.40759119 10665927.4066866
 10666216.40578822 10666506.40488674 10666795.40398837 10667085.40308688
 10667374.40218851 10667664.40128702 10667954.40038554 10668244.39948406
 10668533.39858569 10668823.39768421 10669112.39678583 10669402.39588435]"	0.0	0.0	0.0
927.2117263006616	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10739729.17726863 10740019.17636715 10740308.17546877 10740598.17456729
 10740887.17366892 10741177.17276744 10741466.17186906 10741756.17096758
 10742046.1700661  10742336.16916461 10742625.16826624 10742916.16736165
 10743204.16646638 10743495.16556179 10743784.16466342 10744073.16376504
 10744363.16286356 10744652.16196519 10744943.1610606  10745231.16016533]"	0.0	0.0	0.0
937.0877340004641	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10854034.82194154 10854323.82104317 10854613.82014168 10854904.81923709
 10855192.81834183 10855481.81744345 10855772.81653886 10856061.81564049
 10856350.81474211 10856641.81383752 10856931.81293604 10857220.81203767
 10857509.81113929 10857799.81023781 10858089.80933633 10858378.80843795
 10858668.80753647 10858957.8066381  10859247.80573662 10859537.80483513]"	0.0	0.0	0.0
945.2957084854542	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10949033.52663142 10949322.52573305 10949613.52482846 10949902.52393009
 10950192.5230286  10950481.52213023 10950772.52122564 10951060.52033037
 10951350.51942889 10951641.5185243  10951930.51762593 10952220.51672444
 10952509.51582607 10952799.51492459 10953089.5140231  10953378.51312473
 10953667.51222635 10953957.51132487 10954246.5104265  10954536.50952502]"	0.0	0.0	0.0
952.622146510756	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11033830.26303484 11034121.26213025 11034410.26123187 11034700.26033039
 11034989.25943202 11035279.25853053 11035569.25762905 11035858.25673068
 11036148.2558292  11036438.25492771 11036727.25402934 11037017.25312786
 11037306.25222948 11037596.251328   11037885.25042963 11038176.24952504
 11038465.24862666 11038754.24772829 11039044.24682681 11039334.24592532]"	0.0	0.0	0.0
958.3697158440716	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11100353.05624408 11100643.0553426  11100933.05444112 11101222.05354274
 11101511.05264437 11101801.05174289 11102090.05084451 11102381.04993992
 11102670.04904155 11102959.04814317 11103250.04723858 11103540.0463371
 11103828.04544184 11104119.04453725 11104408.04363887 11104698.04273739
 11104988.04183591 11105277.04093753 11105566.04003916 11105856.03913768]"	0.0	0.0	0.0
963.8541115954789	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11163829.858922   11164120.85801741 11164408.85712215 11164698.85622066
 11164988.85531918 11165277.85442081 11165568.85351622 11165857.85261784
 11166146.85171947 11166436.85081799 11166726.8499165  11167015.84901813
 11167306.84811354 11167594.84721827 11167885.84631368 11168173.84541842
 11168464.84451383 11168754.84361234 11169043.84271397 11169332.8418156 ]"	0.0	0.0	0.0
970.0937273992369	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11236048.63442489 11236337.63352652 11236627.63262503 11236917.63172355
 11237206.63082518 11237496.6299237  11237785.62902532 11238075.62812384
 11238365.62722236 11238655.62632087 11238943.62542561 11239234.62452102
 11239523.62362264 11239813.62272116 11240103.62181968 11240392.6209213
 11240682.62001982 11240972.61911834 11241261.61821997 11241550.61732159]"	0.0	0.0	0.0
977.5878673032269	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11322785.3647977  11323075.36389622 11323364.36299784 11323655.36209325
 11323943.36119799 11324234.3602934  11324523.35939502 11324813.35849354
 11325103.35759206 11325392.35669368 11325681.35579531 11325971.35489382
 11326260.35399545 11326551.35309086 11326840.35219249 11327129.35129411
 11327420.35038952 11327709.34949115 11327999.34858966 11328288.34769129]"	0.0	0.0	0.0
988.1060842066815	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11444524.98636157 11444813.9854632  11445103.98456171 11445392.98366334
 11445683.98275875 11445972.98186038 11446261.980962   11446551.98006052
 11446841.97915904 11447130.97826066 11447420.97735918 11447710.9764577
 11448000.97555622 11448289.97465784 11448578.97375947 11448868.97285799
 11449158.9719565  11449447.97105813 11449737.97015665 11450027.96925516]"	0.0	0.0	0.0
994.3279016657665	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11516535.76251104 11516825.76160956 11517114.76071118 11517405.75980659
 11517694.75890822 11517983.75800984 11518273.75710836 11518563.75620688
 11518853.7553054  11519142.75440702 11519432.75350554 11519721.75260716
 11520011.75170568 11520300.75080731 11520590.74990582 11520880.74900434
 11521170.74810286 11521460.74720138 11521749.74630301 11522038.74540463]"	0.0	0.0	0.0
1002.2228499238184	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11607913.47845702 11608202.47755864 11608492.47665716 11608782.47575568
 11609072.4748542  11609361.47395582 11609651.47305434 11609941.47215286
 11610230.47125448 11610519.47035611 11610809.46945463 11611099.46855314
 11611388.46765477 11611678.46675329 11611969.4658487  11612258.46495032
 11612547.46405195 11612837.46315047 11613126.46225209 11613416.46135061]"	0.0	0.0	0.0
1010.5099665627897	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11703829.18029635 11704118.17939798 11704409.17849339 11704698.17759501
 11704988.17669353 11705277.17579516 11705567.17489367 11705856.1739953
 11706146.17309382 11706435.17219544 11706726.17129085 11707015.17039248
 11707304.1694941  11707594.16859262 11707883.16769425 11708174.16678966
 11708464.16588818 11708752.16499291 11709042.16409143 11709332.16318994]"	0.0	0.0	0.0
1017.0920709019002	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11780010.94348001 11780299.94258164 11780589.94168016 11780879.94077867
 11781168.9398803  11781458.93897882 11781747.93808044 11782037.93717896
 11782327.93627748 11782616.9353791  11782906.93447762 11783196.93357614
 11783486.93267466 11783775.93177628 11784065.9308748  11784353.92997953
 11784644.92907494 11784934.92817346 11785223.92727509 11785513.9263736 ]"	0.0	0.0	0.0
1024.948484879738	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11870941.66081552 11871230.65991714 11871521.65901255 11871810.65811418
 11872100.6572127  11872389.65631432 11872679.65541284 11872969.65451136
 11873259.65360988 11873547.65271461 11873837.65181313 11874127.65091164
 11874416.65001327 11874706.64911179 11874996.64821031 11875285.64731193
 11875575.64641045 11875864.64551207 11876155.64460748 11876443.64371222]"	0.0	0.0	0.0
1033.3343564117238	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[11967999.35910487 11968289.35820339 11968578.35730502 11968868.35640354
 11969157.35550516 11969448.35460057 11969738.35369909 11970027.35280072
 11970317.35189923 11970605.35100397 11970895.35010248 11971185.349201
 11971475.34829952 11971764.34740115 11972054.34649966 11972344.34559818
 11972633.34469981 11972923.34379833 11973213.34289684 11973503.34199536]"	0.0	0.0	0.0
1044.0437759208128	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[12091951.9737895  12092240.97289113 12092530.97198965 12092820.97108817
 12093109.97018979 12093399.96928831 12093689.96838683 12093978.96748845
 12094268.96658697 12094558.96568549 12094847.96478711 12095137.96388563
 12095427.96298415 12095717.96208266 12096006.96118429 12096296.96028281
 12096586.95938133 12096875.95848295 12097164.95758458 12097454.9566831 ]"	0.0	0.0	0.0
1051.106521965818	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[12173696.71968024 12173986.71877876 12174275.71788039 12174565.71697891
 12174854.71608053 12175144.71517905 12175433.71428068 12175723.71337919
 12176013.71247771 12176303.71157623 12176592.71067785 12176881.70977948
 12177171.708878   12177461.70797652 12177751.70707503 12178040.70617666
 12178330.70527518 12178619.7043768  12178910.70347221 12179199.70257384]"	0.0	0.0	0.0
1060.876257995973	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[12286772.36817668 12287061.36727831 12287351.36637683 12287640.36547845
 12287929.36458008 12288219.3636786  12288509.36277712 12288799.36187563
 12289088.36097726 12289379.36007267 12289667.35917741 12289958.35827281
 12290247.35737444 12290536.35647606 12290826.35557458 12291116.3546731
 12291406.35377162 12291695.35287324 12291985.35197176 12292274.35107338]"	0.0	0.0	0.0
1066.2502348906241	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[12348970.17483045 12349260.17392897 12349550.17302749 12349839.17212911
 12350128.17123074 12350418.17032926 12350708.16942777 12350998.16852629
 12351287.16762792 12351578.16672333 12351867.16582495 12352156.16492658
 12352446.1640251  12352736.16312362 12353024.16222835 12353314.16132687
 12353604.16042539 12353894.1595239  12354184.15862242 12354473.15772405]"	0.0	0.0	0.0
1074.9860253348647	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[12450079.86052393 12450368.85962555 12450658.85872407 12450947.85782569
 12451238.8569211  12451526.85602584 12451816.85512435 12452107.85421976
 12452395.8533245  12452685.85242302 12452975.85152153 12453265.85062005
 12453555.84971857 12453845.84881709 12454134.84791871 12454423.84702034
 12454713.84611885 12455002.84522048 12455291.84432211 12455581.84342062]"	0.0	0.0	0.0
1084.6531184840915	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[12561967.51271333 12562257.51181185 12562547.51091037 12562836.51001199
 12563126.50911051 12563416.50820903 12563705.50731065 12563994.50641228
 12564284.5055108  12564574.50460932 12564864.50370784 12565153.50280946
 12565443.50190798 12565732.5010096  12566022.50010812 12566312.49920664
 12566601.49830827 12566891.49740678 12567181.4965053  12567470.49560693]"	0.0	0.0	0.0
